time_days,earlier_flights
0.9713529742687156,13.599886588424255
0.9713529742687156,53.57508021217748
0.9713529742687156,-65.32175411756923
0.9713529742687156,-2.303121936886214
0.9713529742687156,-2.1863847406861794
0.9729078651564073,37.79124090798783
0.9729078651564073,-2.1863847406861794
0.9729078651564073,17.85836368402002
0.9729078651564073,-1.9577746413302464
0.9729078651564073,18.091839778837624
0.9729078651564073,38.13902120127463
0.9729078651564073,38.25089434763299
0.9729078651564073,38.367631543833056
0.9729078651564073,38.481936715112255
0.9729078651564073,58.52911813754929
0.9729078651564073,39.175063331145054
0.9729078651564073,-20.730574518845145
0.9729078651564073,59.91293983109901
0.9729078651564073,0.007301981108810196
0.9729078651564073,20.628441528065252
0.9729078651564073,80.65081657425549
0.9729078651564073,1.2719551831451383
0.9729078651564073,1.3911244042660371
0.9729078651564073,1.5029975506244
0.9729078651564073,42.0570106735112
0.9729078651564073,22.12656717688165
0.9729078651564073,62.79731992799347
0.9729078651564073,22.933997018573763
0.9729078651564073,23.50795489989065
0.9729078651564073,3.582375209900306
0.9729078651564073,4.270638262496391
0.9729078651564073,24.31538668720259
0.9744303624839384,5.075638024887496
0.9744303624839384,45.053263673561474
0.9744303624839384,65.78870814859465
0.9744303624839384,45.85583165423435
0.9744303624839384,6.457025504694002
0.9744303624839384,6.571330675973201
0.9744303624839384,7.262025753490121
0.9744303624839384,47.35152211649762
0.9744303624839384,48.044649218935405
0.9744303624839384,27.99746779649837
0.9744303624839384,48.73777607817067
0.9744303624839384,8.76015042949669
0.9744303624839384,9.453277531934447
0.9744303624839384,10.143972609451367
0.9744303624839384,110.60362358232834
0.9744303624839384,50.69798573233817
0.9744303624839384,11.182447250647584
1.0480933150489686,20.514126628686256
1.0480933150489686,-19.34919628073345
1.0480933150489686,0.6931215782668971
1.0480933150489686,20.740303000703904
1.0480933150489686,40.7850514254101
1.0480933150489686,20.740303000703904
1.0480933150489686,0.8122903129827534
1.0480933150489686,-59.1006436117699
1.0480933150489686,20.971344881778208
1.0480933150489686,1.036037821712
1.0480933150489686,21.08565224187987
1.0480933150489686,1.15277574751957
1.0480933150489686,1.500555311198866
1.0480933150489686,14.059532002387101
1.0496158123764998,-45.848535440499035
1.0496158123764998,14.173839605691228
1.0496158123764998,-5.759036888669073
1.0496158123764998,34.22101835290084
1.0496158123764998,-25.68704908998528
1.0496158123764998,34.337757981125804
1.0496158123764998,14.404881486765504
1.0496158123764998,34.45206290920254
1.0496158123764998,-5.525562739471468
1.0496158123764998,34.56637051250672
1.0496158123764998,-4.951604858154525
1.0496158123764998,-4.834867661954462
1.0496158123764998,-4.258477755716768
1.0496158123764998,-2.0745193768075865
1.0496158123764998,38.01984346806648
1.051138309704031,-22.00253157812378
1.0588155834620079,18.20370441310871
1.0588155834620079,-1.7267390835208403
1.058847977346106,38.36031192706912
1.058847977346106,-1.6173137216048872
1.058847977346106,-1.2719661828464268
1.058847977346106,-21.199978870567577
1.058847977346106,-1.2719661828464268
1.058847977346106,-40.213546783220124
1.058847977346106,-39.98007239082003
1.058847977346106,-19.935323966113828
1.058847977346106,-39.86333665383498
1.058847977346106,0.34289933739751177
1.058847977346106,-59.5676049944593
1.058847977346106,0.45720207665178236
1.058847977346106,-19.356505682992633
1.058847977346106,-19.12546331551337
1.058847977346106,80.988844982655
1.058847977346106,-39.05590754175043
1.058847977346106,1.0311592283611617
1.058847977346106,41.35899889766023
1.058847977346106,1.3813732489862218
1.058847977346106,-18.665808173450813
1.058847977346106,21.426125078527377
1.058847977346106,21.65716744600664
1.058847977346106,-18.43476580597155
1.058847977346106,61.63236106975978
1.058847977346106,21.654735421085803
1.058847977346106,-11.068159888739586
1.058847977346106,-30.538950432128914
1.058847977346106,-7.609818505693283
1.058847977346106,13.011321041263159
1.0604028682337976,-2.31043644639783
1.0604028682337976,-1.3862669764808118
1.0726476339743678,-1.3862669764808118
1.0726476339743678,19.23730313618148
1.0726476339743678,-3.9180058918792895
1.0726476339743678,-21.65962793256793
1.0726476339743678,24.88203054541293
1.1064017236613382,28.56898032539769
1.1064017236613382,-11.411074916172254
1.1064017236613382,12.092012702757842
1.1064017236613382,12.437360241516302
1.1064017236613382,16.12431002150106
1.1064017236613382,-1.50543887282916
1.1064017236613382,22.6907780373611
1.1064017236613382,-79.26457312587883
1.1078918274287088,-47.12779582197456
1.1078918274287088,-38.48924330317118
1.1078918274287088,-14.752679589423536
1.1109692156439317,-14.52406924686511
1.1109692156439317,9.09575654107499
1.117091598514217,-10.606076856198627
1.117091598514217,-7.0310002225722315
1.117091598514217,-47.013492353112824
1.117091598514217,15.31687434294912
1.117091598514217,22.342994096036847
1.117091598514217,-14.871851242569392
1.117091598514217,-51.3887054288962
1.117091598514217,29.0261961464646
1.1232463749446624,9.210057821114333
1.1232463749446624,-48.161410061366524
1.1232463749446624,-7.955174070134035
1.1232463749446624,54.60137094356554
1.1232463749446624,-37.56750707418739
1.1247688722721936,-38.60111768986219
1.1247688722721936,1.378937551707736
1.1247688722721936,1.1430311343868027
1.141645917439614,0.5666412281490807
1.141645917439614,-1.6197491756809654
1.141645917439614,16.69826252804293
1.141645917439614,-31.346387351013504
1.141645917439614,28.566546573739174
1.141645917439614,-11.64212387443908
1.141645917439614,47.68955609423426
1.141645917439614,-33.64708535814765
1.141645917439614,-29.50048286812516
1.1431684147671453,47.22990095217173
1.1431684147671453,7.0212305039935075
1.1431684147671453,3.6820602876880457
1.1431684147671453,3.4534499451296483
1.1431684147671453,0.22615287518254945
1.1446909120946764,19.92555570675026
1.1446909120946764,16.2386059267655
1.1446909120946764,14.74047857553154
1.1446909120946764,37.2075245509962
1.1446909120946764,37.89821962851312
1.1446909120946764,-2.1937136234650723
1.1446909120946764,58.05970379020445
1.1446909120946764,-1.8483636526816838
1.161567957262097,8.521790366553205
1.161567957262097,10.824918015223744
1.161567957262097,51.262198805960395
1.161567957262097,11.518049981711329
1.161567957262097,11.746660324269754
1.161567957262097,16.472084502248237
1.161567957262097,19.5826443759953
1.161567957262097,-0.34536831172584925
1.161567957262097,22.57889761924821
1.161567957262097,-57.257184456978976
1.161567957262097,85.71183010716058
1.1646453454773198,-14.0571257881995
1.1646453454773198,-11.175176500213354
1.1646453454773198,38.24599948403531
1.1662002363650115,39.40121132143159
1.1662002363650115,19.47076782480204
1.1662002363650115,40.66829606198374
1.1662002363650115,22.004937305906424
1.1861222758635594,42.971424878026255
1.1861222758635594,23.15528655267599
1.1861222758635594,22.807506988996693
1.1861222758635594,24.76771907518915
1.1861222758635594,5.413664268784942
1.1861222758635594,25.460845691221976
1.1861222758635594,25.694320083622074
1.1861222758635594,5.647138661185039
1.1953544405092278,6.68318127746042
1.1953544405092278,-13.24969521689988
1.1953544405092278,26.958975231278373
1.1953544405092278,-13.016218392474855
1.1953544405092278,27.76640507297043
1.1953544405092278,7.950266747620077
1.1953544405092278,27.995015172326276
1.1953544405092278,8.18130741268186
1.1953544405092278,39.40121132143159
1.1953544405092278,42.3950337557761
1.1953544405092278,42.628508148176195
1.1953544405092278,25.80619225717038
1.1953544405092278,45.73663575379993
1.1953544405092278,28.91675164451246
1.2076315998099585,8.869570222075453
1.2076315998099585,52.07206091577575
1.2076315998099585,50.69067073642165
1.2076315998099585,31.67953217346249
1.2076315998099585,12.439783511147397
1.2076315998099585,33.52300682025236
1.2076315998099585,33.6397440164524
1.2076315998099585,-45.396204292845184
1.2275536393085065,-25.346589872677328
1.2275536393085065,-24.30811528012157
1.2275536393085065,-28.68575989442077
1.2275536393085065,-8.412399181536216
1.229108530196198,11.980130266064293
1.229108530196198,-8.067051156372713
1.229108530196198,32.25835162395566
1.2321535248512603,12.78756108056632
1.2321535248512603,32.951480428810925
1.2321535248512603,13.249647031537307
1.2321535248512603,5.992484667767769
1.2321535248512603,25.694318065041386
1.2321535248512603,45.62233075276254
1.2321535248512603,45.39372041020411
1.2321535248512603,25.346538987767104
1.2321535248512603,25.22980179156704
1.2429081858526532,45.16267828592734
1.2444630767403448,25.00119169221111
1.2444630767403448,4.956443267504909
1.2444630767403448,24.770151027149353
1.2444630767403448,-15.207474621524653
1.2444630767403448,4.725401872835647
1.2444630767403448,24.653414560556797
1.2444630767403448,-35.36653089273753
1.2444630767403448,44.58385878679377
1.2444630767403448,24.3080672650008
1.2444630767403448,24.193762093721602
1.2444630767403448,23.61737218748388
1.2444630767403448,42.857120849799
1.2444630767403448,42.16399374736122
1.2444630767403448,-37.78882552506599
1.245985574067876,41.47572826274023
1.245985574067876,25.808623965928206
1.245985574067876,-33.98514073770362
1.245985574067876,-54.02988916240989
1.245985574067876,6.10922551200531
1.245985574067876,26.156406934442344
1.245985574067876,-13.706915974977363
1.2490629622830989,6.340265447459672
1.2490629622830989,-13.475872877890595
1.2490629622830989,48.389977058291976
1.2490629622830989,8.64339377709723
1.2490629622830989,-11.287049719532291
1.2490629622830989,28.80731312534175
1.2490629622830989,68.89680948834928
1.2490629622830989,49.19740665678157
1.2567402360410755,29.266963160152017
1.2567402360410755,49.542754681944984
1.2567402360410755,29.840921284671367
1.2567402360410755,50.0024078783876
1.2567402360410755,50.23345024586686
1.2567402360410755,30.300573751506562
1.2567402360410755,-9.446009529688183
1.2567402360410755,50.464494802168616
1.2567402360410755,-9.2173991871297
1.2582627333686067,-8.638577255971143
1.2582627333686067,31.681963906540517
1.2582627333686067,31.91300627401978
1.2582627333686067,-7.833577007174966
1.2582627333686067,52.19123006393613
1.2582627333686067,32.489396666662515
1.2582627333686067,12.442215244225508
1.2582627333686067,52.76761802455388
1.2582627333686067,32.72286959984763
1.2582627333686067,-7.023713681347118
1.2583599146969606,33.077965910501234
1.259914805584652,173.51281050713146
1.259914805584652,-26.144277800784337
1.259914805584652,-6.094663380616481
1.259914805584652,-26.144277800784337
1.259914805584652,-46.07472129741389
1.259914805584652,13.950085773697197
1.259914805584652,-25.910800246751833
1.259914805584652,-65.88599387050505
1.259914805584652,14.181133005226286
1.259914805584652,74.32024767964151
1.259914805584652,54.50410935429116
1.259914805584652,54.61841452557036
1.259914805584652,-5.289652917315749
1.259914805584652,35.033320270116775
1.259914805584652,15.102876773487225
1.259914805584652,-4.484651695709658
1.259914805584652,15.562529726727377
1.259914805584652,35.9574899832362
1.259914805584652,16.48669943984686
1.259914805584652,36.64818603356309
1.259914805584652,56.69293445826929
1.2614373029121833,-23.031269607549618
1.2767918504281368,-1.8337413703679317
1.2767918504281368,18.213440052069103
1.2767918504281368,158.30537399891153
1.2767918504281368,58.30537330404729
1.2767918504281368,-1.719433767063805
1.2767918504281368,18.32774765537323
1.2767918504281368,-1.6026958412563204
1.2767918504281368,18.32774765537323
1.2767918504281368,-21.647445968379998
1.2767918504281368,-1.4908231813029147
1.2767918504281368,38.489232060267
1.2767918504281368,-1.4908231813029147
1.2767918504281368,18.558791238864927
1.2767918504281368,18.673096410144126
1.2767918504281368,9.570027131461416
1.2767918504281368,49.66438997633546
1.2767918504281368,30.769988366373866
1.3043911636846615,31.001030733853128
1.3059460545723531,31.115335905132326
1.3059460545723531,-2.6436020209684443
1.3059460545723531,17.406012399199426
1.3059460545723531,-41.69462763401951
1.3136233283303298,-0.6833889619659885
1.3136233283303298,20.171224247783044
1.3136233283303298,40.90910172054697
1.3136233283303298,41.71410196934309
1.3136233283303298,-37.8933746283755
1.3136233283303298,22.81969792735657
1.3136233283303298,60.263153608521236
1.3136233283303298,1.1600839824064053
1.3136233283303298,18.327747898575637
1.3182232138730838,19.36379051485102
1.3182232138730838,39.410971937288025
1.3228230994158379,0.46939133691432744
1.3228230994158379,20.516572759351334
1.3228230994158379,61.52781143140487
1.3228230994158379,1.619743988518735
1.3228230994158379,61.75885866293393
1.3228230994158379,15.905460805524257
1.3228230994158379,15.557681241844932
1.3228230994158379,55.53530689051894
1.3289454822861229,15.443373638540749
1.3289454822861229,35.48812206324695
1.3289454822861229,-4.6038111887312425
1.3289454822861229,31.686864679958006
1.3289454822861229,10.146419226521203
1.3305003731738145,8.64585989900695
1.3305003731738145,8.531554727727752
1.3305003731738145,-12.437363410098015
1.3305003731738145,7.3763443495464
1.3305003731738145,47.23966725896611
1.3305003731738145,7.030996810787883
1.3305003731738145,46.66327492070343
1.3305003731738145,-34.790106159903445
1.3305003731738145,45.1651427054197
1.3305003731738145,-34.90684578812842
1.3305003731738145,-35.24976130196603
1.3305003731738145,44.7030579704612
1.3305003731738145,23.160181708116085
1.3305003731738145,17.515451623657242
1.3305003731738145,-3.798814539331943
1.3320228705013457,55.87821296809983
1.3335129742687166,-4.258464817344702
1.3335129742687166,55.76391022884556
1.3335129742687166,-4.377634038465516
1.3335129742687166,16.708022268370257
1.3335129742687166,13.366420270346453
1.3335129742687166,13.137809927788027
1.3519449099998928,29.84338886579627
1.3519449099998928,-12.551667122162087
1.3519449099998928,-15.781395973827557
1.3519449099998928,-36.05475668671211
1.3519449099998928,-19.34917774870388
1.3519449099998928,-1.0335978266983545
1.3519449099998928,17.62976092937896
1.3718993430586013,16.476981116903545
1.3718993430586013,-23.61981375289136
1.3718993430586013,-4.494370261855522
1.3718993430586013,15.438506232504778
1.3718993430586013,34.56394972354059
1.3734218403861325,11.291902769672305
1.3734218403861325,-10.598754515567123
1.3734218403861325,8.181342166317762
1.3933438798846804,-14.516746906233692
1.3933438798846804,5.30182441684741
1.3933438798846804,2.5366120818588342
1.3933438798846804,2.4198748856587713
1.3933438798846804,39.63472022426504
1.3933438798846804,19.356495704741263
1.3933438798846804,-3.3391603700793553
1.3933438798846804,41.36388969977571
1.3933438798846804,-0.45477881396988096
1.3933438798846804,8.41481607231276
1.3949311643325324,28.459564497019016
1.396421268099903,28.573869668298244
1.396421268099903,26.84469992526482
1.396421268099903,26.496920361585524
1.396421268099903,46.546534781753365
1.4132983132673236,-13.937927431420292
1.4132983132673236,25.575181457374413
1.4132983132673236,5.528000034937378
1.4148208105948548,65.43606747782351
1.4148208105948548,5.065912867953955
1.4148208105948548,13.70689741167817
1.4148208105948548,49.3068782028505
1.4148208105948548,29.03108668105756
1.4270979698955855,24.76774699483508
1.4286528607832771,4.377650544965377
1.4286528607832771,40.09436853233777
1.4286528607832771,19.816144012813993
1.4286528607832771,55.41612480398629
1.4286528607832771,15.205024762912217
1.4286528607832771,-9.44841185958498
1.4286528607832771,-12.55653970841118
1.4286528607832771,-13.480709178328198
1.4286528607832771,28.457126124513366
1.4286528607832771,8.181334602720398
1.4286528607832771,67.8583621101522
1.4301753581108083,6.568902080207323
1.4301753581108083,-31.105595968436617
1.4301753581108083,9.103074479741622
1.4347752436535623,-28.568991543981525
1.4347752436535623,31.453383502208737
1.4347752436535623,13.709329679801783
1.4347752436535623,-4.26090221704024
1.4347752436535623,40.55159140627728
1.4347752436535623,-5.530416793690819
1.4347752436535623,74.42483207163235
1.4455299046549552,4.60869023721753
1.4470524019824864,24.193788140708506
1.4470524019824864,18.894406081413052
1.4470524019824864,37.672070981579566
1.4470524019824864,32.027340897120695
1.4470524019824864,31.6795613334414
1.4470524019824864,26.03726376030835
1.4470524019824864,5.64473431270784
1.4470524019824864,4.2282489971512405e-06
1.4470524019824864,38.3651973544099
1.4470524019824864,12.327938551958027
1.4470524019824864,32.37511997439506
1.4470524019824864,6.797513881980848
1.4470524019824864,6.4521663432223875
1.4470524019824864,0.8074362587635449
1.4470524019824864,0.45965669508424867
1.4470524019824864,34.906857673781076
1.4485748993100176,18.54662554492384
1.4485748993100176,22.693228034946344
1.4485748993100176,62.67085368362035
1.454729675740463,-12.792445152921857
1.4562521730679943,47.23236191818924
1.4562521730679943,-8.300495124140923
1.4562521730679943,31.793867720733147
1.4562521730679943,16.0100267141261
1.4562521730679943,67.27711204531292
1.4562521730679943,26.611220912017842
1.4562521730679943,66.58641453577107
1.4623745559382795,6.218691950822375
1.4623745559382795,26.261009809822724
1.4623745559382795,-13.826056960288867
1.4623745559382795,-14.521616111967745
1.4623745559382795,64.97398247534267
1.4623745559382795,24.882049223364476
1.4623745559382795,44.814925717724776
1.4623745559382795,24.07704824496085
1.4623745559382795,23.38635316744393
1.4623745559382795,43.43353458988096
1.4623745559382795,22.695657117117037
1.4623745559382795,-17.28196853155694
1.4623745559382795,42.049711437116315
1.4623745559382795,41.93783829075795
1.4623745559382795,21.311835180364852
1.4623745559382795,41.24471167472515
1.4623745559382795,20.509267199691976
1.4639294468259711,20.509267199691976
1.4639294468259711,-20.39009346195334
1.4639294468259711,59.334110603865554
1.4639294468259711,39.28692918142855
1.4639621678850256,-1.371677550823449
1.4639621678850256,78.5835713144997
1.4639621678850256,57.9600012018374
1.4639621678850256,17.86806794985921
1.4639621678850256,17.177372872342318
1.4639621678850256,37.10781636897184
1.4639621678850256,56.461871175376075
1.4639621678850256,36.41712275066979
1.4639621678850256,-24.186508683624766
1.4639621678850256,-84.89714435038621
1.4639621678850256,-6.442454861217811
1.465484665212557,-46.534388113196016
1.465484665212557,33.418431159231204
1.465484665212557,-26.603943886959044
1.465484665212557,33.30656044489777
1.465484665212557,-6.671065203776237
1.465484665212557,33.18739122377693
1.465484665212557,-26.834983822413307
1.465484665212557,33.18739122377693
1.465484665212557,-6.902105139230571
1.465484665212557,32.95878088121847
1.465484665212557,32.73017053866005
1.465484665212557,32.61343334246001
1.465484665212557,10.032082438918593
1.465484665212557,30.079263861355628
1.465484665212557,50.00970735798518
1.465484665212557,29.731482838461375
1.465484665212557,49.664359332821675
1.5099934136333708,-36.16666417326202
1.5099934136333708,-36.28096934454122
1.5099934136333708,-16.23622091983495
1.5099934136333708,3.6942225767946013
1.5099934136333708,-16.352958845642434
1.5099934136333708,3.5823482144237744
1.5099934136333708,-16.467266205744068
1.5099934136333708,-36.51201463045028
1.5099934136333708,23.39605281243584
1.5099934136333708,-16.581572836238138
1.5099934136333708,3.3513036581221627
1.5099934136333708,3.2369984868429356
1.5099934136333708,62.9115964013788
1.5099934136333708,16.253200727197907
1.5099934136333708,55.65443646963419
1.5145932991761248,15.445766021456024
1.5145932991761248,34.22343092162251
1.537592725918089,24.777445885899624
1.537592725918089,63.83333408957745
1.5391476168057805,3.8109590433872143
1.5391476168057805,41.82837260586882
1.5391476168057805,24.315360664536087
1.5391476168057805,-13.933095265424754
1.5452699996760657,-13.128095016628635
1.5452699996760657,-9.791356825243952
1.5452699996760657,-5.639890285379863
1.5452699996760657,-2.417457265274436
1.5452699996760657,2.3103991808273747
1.5452699996760657,-17.622477313532926
1.5452699996760657,-13.128095259831127
1.5452699996760657,12.675689150220705
1.5468248905637574,-2.4174570220718863
1.5468248905637574,27.5402259527649
1.5468248905637574,-42.27591588164992
1.5560570552094257,18.439586266978097
1.5560570552094257,48.74018475565251
1.5560570552094257,-51.262245532107684
1.5575471589767964,-17.38900243472773
1.5575471589767964,22.5861911890255
1.5575471589767964,9.107909564166818
1.5575471589767964,2.660611499035099
1.5575471589767964,32.494261202909314
1.5621794380797107,-41.12313315074462
1.5621794380797107,-11.284619397028735
1.5621794380797107,-10.593924319511814
1.563701935407242,19.247021459124937
1.563701935407242,19.937716536641858
1.563701935407242,-29.600196643806854
1.563701935407242,-17.62004164057464
1.563701935407242,13.023472361937394
1.5836563684659504,33.76134983470132
1.5836563684659504,-75.68706281355429
1.5836563684659504,64.29056352998396
1.5836563684659504,15.55764816630645
1.5836563684659504,-24.417545457446764
1.5836563684659504,-13.125653506810693
1.5836563684659504,-23.61497747677396
1.5836563684659504,-16.124340963806873
1.585211259353642,-13.933086461494696
1.585211259353642,26.15640990151283
1.585211259353642,-13.12808864472342
1.585211259353642,58.1837460839796
1.585211259353642,-61.05357173468387
1.5867337566811732,38.946428960180384
1.5867337566811732,-20.385251008492958
1.5867337566811732,22.586199749753035
1.5867337566811732,29.84579389524086
1.5867337566811732,-9.441134243891298
1.5882886475688647,10.606047178545737
1.5882886475688647,-28.678451367690514
1.5882886475688647,-44.23368251814411
1.5882886475688647,-4.2536272765741785
1.5882886475688647,-3.5653642239780936
1.5882886475688647,-1.3765418681879567
1.5882886475688647,-0.5715416193918372
1.5882886475688647,-10.362873950670718
1.5882886475688647,-28.91435931718719
1.5882886475688647,-19.461078206701842
1.5882886475688647,-18.77038312918492
1.5882886475688647,-8.633702772742652
1.5882886475688647,-2.0696677546134197
1.5882886475688647,4.499231313357512
1.5882886475688647,-43.08090180581958
1.5882886475688647,-15.895727240733919
1.5944434239993104,-3.567793646632367
1.5944434239993104,3.346452960097025
1.597520812214533,-36.74790988477703
1.597520812214533,23.967592263850975
1.6005658068695954,4.613537457446768
1.6005658068695954,5.997359637401445
1.6005658068695954,8.643402751269122
1.6005658068695954,9.336529853706907
1.6005658068695954,29.383711276143913
1.6005658068695954,-9.903216862988245
1.6005658068695954,14.059523952384524
1.6005658068695954,-13.818777715138907
1.602120697757287,31.80114331784577
1.6036431950848182,-7.485784821286387
1.6036431950848182,-24.193795784215496
1.6036431950848182,15.900567060658545
1.6036431950848182,-3.4534877457456616
1.6036431950848182,36.521705878007566
1.6036431950848182,-0.11431752944014306
1.6036431950848182,19.818558964920157
1.6036431950848182,-19.465939581316064
1.6036431950848182,40.554005871978234
1.6036431950848182,43.20491303568764
1.6036431950848182,43.89560811320453
1.6036431950848182,4.6111095669683095
1.6036431950848182,-28.683311599253088
1.6036431950848182,20.623561645741262
1.6051656924123494,21.314256723258183
1.6051656924123494,-49.30931495284874
1.6051656924123494,30.76267354069938
1.6051656924123494,0.8098546157042676
1.6051656924123494,21.43099416266071
1.6051656924123494,10.832230044069917
1.6051656924123494,11.40861995030761
1.6051656924123494,57.49062815027574
1.6051656924123494,6.914237896605897
1.6051656924123494,-4.494391007027758
1.6066881897398806,-23.157749763105087
1.6066881897398806,23.272038000542324
1.6082430806275723,45.277000213858486
1.6082430806275723,32.72045530438854
1.6251201257949928,33.17767598950536
1.6251201257949928,41.127965455712655
1.6251201257949928,-38.37006515651859
1.6251201257949928,9.100626841220986
1.6251201257949928,-20.39253937373644
1.6251201257949928,-13.018639570564375
1.6251201257949928,8.524236691780715
1.626642623122524,-4.149044927484226
1.626642623122524,16.126746594308713
1.626642623122524,-33.52790621436495
1.6281327268898946,8.981457376897595
1.6281327268898946,14.742924414354036
1.6450097720573154,-8.643427710793475
1.6450097720573154,-3.001130137660425
1.6465322693848465,-2.6557825989019648
1.6465322693848465,23.038560689712284
1.6465322693848465,-16.47697779197827
1.6465322693848465,-10.829815925801057
1.6465322693848465,-50.4620940357166
1.6465322693848465,-4.839736113761234
1.6465322693848465,-49.88569926542898
1.6465322693848465,-9.565158102917309
1.6526546522551315,30.412467545756698
1.6526546522551315,-9.219810564158848
1.6526546522551315,-8.178903898041767
1.6526546522551315,-27.764001801532757
1.6526546522551315,12.211191822220485
1.6526546522551315,-27.418654262774297
1.6526546522551315,-24.308094389027247
1.6526546522551315,-3.2273018888306524
1.6526546522551315,-1.8459117094765531
1.6526546522551315,-20.392533512556383
1.6526546522551315,-40.43728193726257
1.6526546522551315,-38.94158661094947
1.6526546522551315,1.3838161693789175
1.6526546522551315,-15.443364501076019
1.6526546522551315,5.873334659643973
1.6526546522551315,6.221114223323298
1.6526546522551315,6.566461762081758
1.6526546522551315,27.649685071186724
1.6526546522551315,48.0397815210564
1.6526546522551315,-31.684422544762512
1.6526546522551315,8.409940300111543
1.6526546522551315,11.52050017385858
1.6526546522551315,17.741620164555144
1.6526546522551315,-1.845908304641739
1.6526546522551315,1.1503463978260982
1.6526546554944865,-18.099136638796466
1.6526546554944865,24.641266887920438
1.6526546554944865,17.843756990986066
1.6526546554944865,21.533138552689195
1.666486705035038,41.69462514640543
1.666486705035038,25.336826015278973
1.666486705035038,-14.409757265915772
1.666486705035038,-10.837112657210213
1.666486705035038,9.438678864582727
1.666486705035038,33.056073843614456
1.666486705035038,-15.33392357420044
1.6679768088024087,-13.145101218410304
1.6879312418611172,6.785342278219218
1.6879312418611172,8.859859487050358
1.6879312418611172,-10.956278838299966
1.6879312418611172,11.279724040077951
1.6879312418611172,-46.43952340608223
1.6879312418611172,20.15175095128143
1.6879312418611172,21.071056371356747
1.6940860182915627,1.4859584678657711
1.6940860182915627,21.649877816110347
1.6940860182915627,21.764182987389546
1.6940860182915627,42.273448171975105
1.6940860182915627,42.3877533432543
1.6940860182915627,2.5268673228052876
1.6940860182915627,42.50206094655849
1.6940860182915627,-36.99353764075184
1.6940860182915627,-36.87436841963094
1.6940860182915627,3.1032572290430664
1.6940860182915627,23.610091847922774
1.6940860182915627,-35.72158812075055
1.6940860182915627,4.256037527923439
1.6940860182915627,-35.602418899629726
1.6940860182915627,44.35040037279748
1.6940860182915627,5.063472233665323
1.6940860182915627,45.04109788233933
1.6940860182915627,-34.91658300790468
1.6940860182915627,45.15540548564343
1.6940860182915627,-34.33776350877103
1.6940860182915627,-14.290582086334013
1.6940860182915627,-13.719056229937905
1.6940860182915627,6.213820264422395
1.6940860182915627,12.08716044823717
1.6940860182915627,10.705770268883072
1.7078856749198246,30.752951691320078
1.7078856749198246,9.441118526061672
1.7078856749198246,9.324381329861609
1.7094405658075162,28.104478011746494
1.7094405658075162,-32.03706625556458
1.7094405658075162,-33.3017191657579
1.7094405658075162,19.57779868794202
1.7094405658075162,-2.54389926235919
1.712517954022739,37.43615597921075
1.712517954022739,-24.894210716851205
1.712517954022739,-4.844596296683335
1.712517954022739,32.94420692323985
1.712517954022739,32.827469727039784
1.712517954022739,30.526774224891312
1.712517954022739,10.362854876646736
1.712517954022739,8.288337667815597
1.712517954022739,8.176464521457234
1.712517954022739,6.218684460185614
1.712517954022739,1.6099972352046166
1.712517954022739,19.237314104614057
1.7278401073306613,-0.9241724891021761
1.7278401073306613,-43.2073577627271
1.7278401073306613,55.41368236999918
1.729394998218353,-6.914252301142
1.729394998218353,-7.607379403579756
1.729394998218353,-30.765121429371334
1.729394998218353,25.22739075502139
1.729394998218353,44.124224146701295
1.729394998218353,4.146598498027288
1.729394998218353,-40.78506191438616
1.729394998218353,34.90684726471443
1.729394998218353,-49.885706464222864
1.729394998218353,30.06711280820437
1.729394998218353,5.644718553186436
1.729394998218353,5.413676185707175
1.729394998218353,-19.930455514306914
1.729394998218353,37.67448919259897
1.7309498891060444,12.558967835143278
1.7309498891060444,-50.34535674223561
1.7309498891060444,5.530415813932137
1.7309498891060444,25.577597236369172
1.7309498891060444,41.247133314899486
1.7309498891060444,-1.8434842324423926
1.7309498891060444,-2.8819588249981507
1.7309498891060444,16.24591644775603
1.7309498891060444,12.442229471571238
1.7309498891060444,-7.83356205022173
1.7309498891060444,-11.520511830206488
1.7309498891060444,48.50429524090461
1.7309498891060444,4.839719812245789
1.7309498891060444,-15.440935272983836
1.7324723864335756,-39.053464256553966
1.7324723864335756,25.001205676354573
1.7324723864335756,-15.321767511077866
1.741704551079244,-15.440936732198765
1.741704551079244,-15.550377853636292
1.741704551079244,24.424815770116936
1.741704551079244,-15.550377853636292
1.741704551079244,-15.900589442236452
1.741704551079244,24.077036206437555
1.741704551079244,-16.131634241740613
1.741704551079244,83.87079604601956
1.741704551079244,43.547822858587125
1.741704551079244,-16.476984212523973
1.741704551079244,23.155293897391545
1.741704551079244,23.03855670119151
1.741704551079244,62.78757200730709
1.7432270484067751,-17.284416486241014
1.7432270484067751,2.4174169110326034
1.7432270484067751,-17.858374610760364
1.7432270484067751,22.119251037913642
1.7432270484067751,21.773903499155182
1.7432270484067751,-18.201290124598046
1.7432270484067751,-18.432332492077308
1.7432270484067751,-18.549069688277342
1.7432270484067751,21.197513592917403
1.7432270484067751,-18.777680030835825
1.7432270484067751,40.89934747659595
1.7432270484067751,-19.123027569594285
1.7432270484067751,-19.354069937073547
1.7432270484067751,0.45963782257089747
1.7432270484067751,59.90562539454834
1.7432270484067751,59.33166751323145
1.7447495457343063,-20.73545936249988
1.7447495457343063,19.239734261253346
1.7447495457343063,-0.6931422331069541
